date,high,low,open,close,volume,quoteVolume,weightedAverage
1597227900,11529.94502337,11514.56699231,11514.56699231,11529.94502337,30733.83936063,2.66856746,11516.98048534
1597228200,11535.19153284,11506.02193402,11530.59546276,11510.0,96461.50041431,8.3722128,11521.62549121
1597228500,11529.12085302,11507.88765012,11513.32792931,11523.42383772,11571.03731818,1.00403623,11524.52169797
1597228800,11523.42383771,11502.47193564,11523.42383771,11508.36008415,53546.20387897,4.64883464,11518.19929628
1597229100,11509.96265626,11489.17727202,11509.96265626,11494.45041295,21913.2867613,1.90696815,11491.16557678
1597229400,11498.36281144,11488.50129897,11492.03032964,11498.36281144,5855.96954589,0.50947776,11494.06314791
1597229700,11513.94582938,11495.28005553,11499.99999998,11513.94582937,6430.10130482,0.55905444,11501.74445413
1597230000,11514.521495,11488.8525894,11514.521495,11490.36762908,4015.35996879,0.34918622,11499.19366461
1597230300,11513.05934136,11487.89589138,11494.37918008,11505.43468395,48748.47089571,4.2367895,11505.99313364
1597230600,11520.74794366,11502.55561642,11508.37573723,11512.53509234,19262.7859252,1.67384482,11508.10737951
1597230900,11522.36537431,11508.8589371,11512.53509234,11521.84103302,10208.77682814,0.88647107,11516.19852427
1597231200,11528.14802163,11508.36038922,11521.84103302,11508.36038922,46013.06446347,3.99598379,11514.82760731
1597231500,11511.9457624,11467.36260894,11508.35082051,11475.88457054,53147.30788731,4.62500888,11491.2877502
1597231800,11486.47788269,11459.4156,11474.73695385,11464.36070146,55209.98100162,4.81362147,11469.53106838
1597232100,11474.06164371,11458.99840091,11463.29057774,11464.05791513,16422.85948182,1.43273486,11462.5950274
1597232400,11474.4,11461.90907235,11461.90907235,11470.5469405,20361.32965555,1.77461161,11473.68220787
1597232700,11470.38217975,11437.23481556,11468.37731787,11440.46491013,88046.28411043,7.6914238,11447.33230152
1597233000,11453.47952748,11434.67973166,11443.76243825,11440.48086446,87082.82572387,7.61303902,11438.64171654
1597233300,11460.28377965,11442.19726939,11445.73584576,11457.28321507,18775.76442155,1.63926857,11453.7451429
1597233600,11477.33048671,11446.95464035,11457.28321508,11450.10417851,29863.06524809,2.60457458,11465.62109505
1597233900,11465.40321934,11425.69318554,11450.10417852,11427.46020557,22701.56109018,1.98297836,11448.21423577
1597234200,11441.59037364,11427.46020558,11427.46020558,11437.95004009,106275.86301663,9.29376976,11435.1727836
1597234500,11457.12065616,11437.9500401,11437.9500401,11454.25210871,24324.1064738,2.12553263,11443.7699664
1597234800,11461.55017649,11452.66267489,11456.41721894,11454.68659782,12345.80761486,1.07759846,11456.77919293
1597235100,11483.29599214,11456.10906481,11456.10906481,11483.29599214,126878.16551622,11.05980808,11472.00426973
1597235400,11482.72179368,11471.57472861,11481.11064442,11477.13261187,36900.48346457,3.21644039,11472.45992162
1597235700,11493.05415199,11470.4065065,11475.34122555,11490.77757855,7360.17890235,0.64093783,11483.45215067
1597236000,11497.22201558,11488.05032006,11493.66948782,11491.89134801,14242.86156917,1.2392973,11492.69151895
1597236300,11499.50938239,11482.61229858,11494.55953094,11491.26809084,7464.76542942,0.64966386,11490.19652936
1597236600,11494.07318299,11483.57418537,11486.67249797,11488.65241216,5319.75609485,0.46307528,11487.88614856
1597236900,11508.98076952,11488.65241217,11488.65241217,11508.40533611,13056.54859471,1.13508478,11502.70783713
1597237200,11512.11413822,11495.20967401,11510.13151766,11501.67927917,6807.20578465,0.59174807,11503.55384286
1597237500,11512.68970875,11494.94414198,11501.67927916,11503.29748404,45736.83776061,3.97761886,11498.54708819
1597237800,11509.35422109,11484.72717581,11504.42308639,11496.43956427,81442.01790836,7.08011158,11502.9285892
1597238100,11496.43956428,11485.02460933,11496.43956428,11488.59589221,29969.21717557,2.60915141,11486.19319703
1597238400,11488.59589221,11481.80000001,11488.5958922,11482.07172683,5544.22202928,0.48273636,11484.98950708
1597238700,11482.54597113,11474.51100626,11482.07172684,11476.33465956,35966.08918397,3.13403512,11475.96877726
1597239000,11486.69233301,11474.21098181,11476.33465957,11486.69233301,11815.34791595,1.0293161,11478.8332913
1597239300,11490.1605208,11481.47238067,11486.69233301,11481.94340042,3176.34285966,0.27650777,11487.35480259
1597239600,11491.36794998,11481.94340042,11481.94340042,11491.36794998,16605.89056447,1.44615859,11482.75899981
1597239900,11549.43313956,11494.87474749,11494.87474749,11541.3145,233700.58882376,20.29000973,11518.01265418
1597240200,11580.85952713,11543.83048645,11543.83048645,11560.50652,269205.38113498,23.28510164,11561.27146434
1597240500,11567.29672268,11552.31050284,11564.02778453,11561.90994011,233486.96577158,20.18965722,11564.6820165
1597240800,11586.0,11559.94682391,11559.94682391,11562.13804616,93876.93898827,8.11467689,11568.78336141
1597241100,11571.45598764,11549.2402018,11564.50000001,11560.7645172,48787.62740279,4.22271251,11553.62276907
1597241400,11560.66451721,11544.97579823,11558.14462022,11546.36716068,41149.78666305,3.56116665,11555.14209453
1597241700,11560.0,11546.00000001,11548.06012658,11552.64441279,85956.2654112,7.440824,11551.98206693
1597242000,11554.57414954,11540.6843093,11552.64441279,11540.6843093,7742.62517658,0.67048695,11547.76416839
1597242300,11552.4591713,11535.97928524,11541.26146303,11540.00635064,7195.44214868,0.62331879,11543.75941191
1597242600,11554.11837767,11536.16133977,11540.00635064,11554.11837767,4667.9581264,0.40437196,11543.72357174
1597242900,11573.47752155,11553.35274784,11553.35274784,11559.61858318,78374.6338452,6.77802096,11563.05569246
1597243200,11574.05605634,11551.73379168,11559.61858317,11555.17271115,24881.55018627,2.15176791,11563.30572207
1597243500,11569.21521578,11554.0175983,11554.01760832,11561.51063802,10567.45946987,0.91416936,11559.62990257
1597243800,11583.01623096,11557.66581,11559.55690003,11582.31602879,42132.59176443,3.64142242,11570.3664406
1597244100,11595.0,11583.01623099,11583.01623099,11590.40769456,25900.83070628,2.23528342,11587.26919125
1597244400,11615.1944744,11588.80573777,11588.80573777,11609.19999997,107457.66919845,9.25677754,11608.53966016
1597244700,11609.19999998,11596.98909681,11607.17168296,11598.90569843,54885.82666319,4.72984161,11604.15743037
1597245000,11598.90569842,11572.17775621,11598.90569841,11575.46160077,76530.67760199,6.6073084,11582.73126799
1597245300,11579.0,11559.83655118,11575.46160076,11579.0,46454.00019199,4.01539992,11568.9597842
1597245600,11579.0,11568.25480445,11579.0,11568.25480445,64271.53689912,5.5526083,11575.01725794
1597245900,11583.36918984,11568.25480445,11568.25480445,11583.36918984,22584.76039897,1.9505543,11578.6371079
1597246200,11583.36918983,11558.69150674,11583.36918983,11558.69150674,25062.80220625,2.16641805,11568.77464451
1597246500,11571.97305242,11559.73618727,11562.00337871,11563.32361352,27695.51366389,2.39521088,11562.87068297
1597246800,11566.40168889,11546.02096434,11561.58939578,11548.93016349,33338.99736244,2.88690694,11548.34501261
1597247100,11566.0,11551.16012669,11551.1601267,11564.44080009,1539.90078211,0.13322021,11559.06286375
1597247400,11579.41409321,11565.69733912,11565.99999999,11577.0,52960.61742851,4.57381109,11579.10031402
1597247700,11583.79575033,11578.99999999,11578.99999999,11582.6375049,23751.00106913,2.05079249,11581.37704567
1597248000,11612.16330578,11582.63750489,11582.63750489,11601.11703366,154523.7868542,13.32882321,11593.20552307
1597248300,11607.0,11601.47349657,11601.69706302,11605.84168625,21598.73668987,1.86094992,11606.29657883
1597248600,11605.84168626,11563.21088569,11605.84168625,11563.7891207,56343.55033844,4.86569836,11579.74583908
1597248900,11566.43875538,11549.08119785,11566.18905321,11563.49529991,79465.87806785,6.87577845,11557.36454362
1597249200,11590.9025985,11562.4387581,11562.4387581,11589.99999999,35091.38236853,3.03132225,11576.26259251
1597249500,11590.0,11567.4880688,11589.99999999,11575.26948142,16422.91819723,1.41770898,11584.12511235
1597249800,11573.14305798,11542.90544957,11571.30879372,11552.0,56104.12206078,4.8547043,11556.65074405
