date,high,low,open,close,volume,quoteVolume,weightedAverage
1596304800,11728.99999999,11690.50457234,11728.99999999,11695.30939921,7676.49602218,0.65560238,11709.07284104
1596305100,11698.4459998,11655.29615887,11695.30939921,11660.56071322,70549.74931418,6.04088389,11678.71301598
1596305400,11666.92139999,11644.68098464,11658.65757794,11655.34560566,293942.39458489,25.2255697,11652.55722985
1596305700,11665.79789999,11619.96359787,11655.34560566,11626.53409558,125002.7964858,10.73815046,11640.99878758
1596306000,11644.1155,11617.33454231,11623.0,11626.5021749,59571.91909507,5.12284436,11628.68026212
1596306300,11641.33463324,11620.0014,11625.96848341,11627.20620072,367756.75572731,31.63261413,11625.87303774
1596306600,11637.32717181,11619.17439944,11629.12642198,11619.17439944,20717.5951833,1.78228378,11624.18432787
1596306900,11618.59362567,11563.75181087,11618.59362567,11592.63259,183147.59309492,15.81830764,11578.20401923
1596307200,11626.64332757,11592.63250894,11592.63250894,11626.64332757,59904.01567562,5.16137138,11606.2207629
1596307500,11661.54476357,11619.89424008,11619.89424008,11660.90117455,92830.02932649,7.96921481,11648.57913103
1596307800,11660.90117456,11639.12105611,11660.90117455,11644.0921482,51935.03077803,4.4577768,11650.43318858
1596308100,11667.10021557,11647.80077933,11650.55205365,11663.02486643,40015.65587269,3.4332573,11655.30351386
1596308400,11709.591878,11656.31989851,11663.02486643,11697.19414974,190068.10846815,16.25036801,11696.23410074
1596308700,11715.26313019,11694.19123148,11694.19123148,11703.58706583,138883.66592033,11.86331515,11706.98613029
1596309000,11704.31459111,11682.41730007,11704.31459111,11697.46378164,207489.03014695,17.7443375,11693.25313762
1596309300,11706.85065496,11684.70621642,11701.13869465,11684.70621642,13282.29363224,1.13578627,11694.36009492
1596309600,11724.57610131,11686.40656099,11686.40656099,11719.8406176,133746.77222327,11.41698651,11714.71754881
1596309900,11774.0,11722.62781297,11723.31390647,11761.73437967,489841.41570785,41.6791825,11752.66371186
1596310200,11819.77784365,11729.3640724,11771.55909999,11819.77784365,259241.17566502,22.0277157,11768.86333543
1596310500,11841.99610437,11799.00000004,11819.77784365,11841.40402251,268403.88844137,22.71953404,11813.79371464
1596310800,11849.69267478,11811.78223016,11841.40407081,11819.84058656,285624.30528405,24.1516003,11826.30971596
1596311100,11825.16094437,11753.71459999,11825.16094437,11783.74184913,347525.72910826,29.49048741,11784.33317417
1596311400,11788.37290928,11754.40986283,11785.02044855,11770.30699999,31319.78728581,2.66113295,11769.34331139
1596311700,11785.61733465,11732.36966057,11767.95361631,11772.70183652,114212.07965418,9.70296616,11770.84179938
1596312000,11819.84059657,11765.73216744,11765.73216744,11814.25431124,95907.489942,8.12198342,11808.38287675
1596312300,11813.62695678,11784.86850357,11813.62695678,11802.65136138,76316.25098548,6.46808441,11798.89533715
1596312600,11802.8743737,11779.57495783,11802.39352916,11787.9265953,20010.66646161,1.69759268,11787.67244779
1596312900,11793.22458231,11671.14510394,11787.92659529,11745.16955424,170808.66396376,14.56556041,11726.88582902
1596313200,11771.32808254,11745.17970187,11750.24545964,11771.04270047,44615.20783562,3.79336608,11761.37680748
1596313500,11820.56717317,11764.68510002,11771.91657635,11807.77301577,76489.94184431,6.48993666,11785.93041065
1596313800,11841.9278,11804.7534337,11804.95239452,11827.90066605,46370.87657336,3.92081337,11826.85126718
1596314100,11827.91034546,11792.51470514,11827.91034546,11820.23581162,62042.40011323,5.2508314,11815.72886024
1596314400,11836.58674968,11811.89141503,11820.23581162,11814.47149999,59660.25886197,5.04402596,11827.90479967
1596314700,11823.9935,11788.7522,11813.29663237,11811.84861747,16167.60031077,1.36954838,11805.05964365
1596315000,11822.2332989,11771.31220003,11815.80753166,11791.87614927,48880.03876375,4.14355961,11796.62979767
1596315300,11826.45910001,11778.78350001,11795.04735102,11818.06131452,33943.65045439,2.87807468,11793.87410975
1596315600,11828.72249328,11806.06212113,11822.0,11819.685872,20356.63737017,1.72268194,11816.82868874
1596315900,11849.98092477,11816.28366171,11816.28366171,11846.30753914,56562.27215574,4.77681538,11841.00025983
1596316200,11848.90356144,11826.94519543,11848.46781146,11840.76852664,49834.64200255,4.20754905,11844.10244785
1596316500,11841.06863538,11800.76852665,11840.6218201,11800.76852665,26073.23586782,2.20464538,11826.49876681
1596316800,11809.43038277,11774.56471093,11800.99341731,11805.25027287,46934.65936872,3.97840567,11797.35383011
1596317100,11807.79739636,11789.27367886,11805.25027286,11789.27367886,70627.4272074,5.98701955,11796.75907479
1596317400,11822.27139996,11780.0,11786.08138773,11816.97809106,20561.24886751,1.74372553,11791.56267071
1596317700,11810.37464827,11792.97239505,11810.37464827,11801.64198033,4533.36495788,0.38426823,11797.39724484
1596318000,11817.99999998,11751.57100001,11802.67196432,11754.30650915,16618.70444659,1.41001861,11786.15964975
1596318300,11780.39385891,11753.71962419,11756.45385782,11753.71962419,86782.1405792,7.38134732,11756.9512471
1596318600,11781.59629999,11742.3568692,11753.71962428,11742.35686924,22017.37136453,1.87228614,11759.61883931
1596318900,11761.42476539,11740.05125362,11742.36917998,11755.71640091,20846.89923075,1.7743082,11749.31121366
1596319200,11755.85837909,11729.3640724,11751.97989464,11729.72769998,43933.0969123,3.74268825,11738.38000327
1596319500,11755.89089992,11706.14296984,11729.72769999,11755.89089992,43201.69734307,3.6868373,11717.82040478
1596319800,11771.91657635,11755.89089993,11755.89089993,11771.91657634,24558.15321709,2.08700097,11767.19779727
1596320100,11773.38567219,11746.30310004,11771.91657635,11764.52743754,28331.61406414,2.40790282,11766.09530452
1596320400,11750.63495132,11704.99999992,11750.63495132,11729.10928455,122779.31146025,10.46764589,11729.41010333
1596320700,11751.13469342,11722.96036579,11724.25603631,11731.2451748,157006.43514556,13.38014824,11734.28218651
1596321000,11752.87041723,11732.41157743,11735.86063773,11740.67577722,3706.23757529,0.31560009,11743.46171857
1596321300,11766.82802661,11737.86606491,11740.15227746,11766.82802661,11999.06193219,1.02093995,11752.95562897
1596321600,11766.82802661,11741.47774602,11766.82802661,11748.65421312,91088.53619238,7.74491531,11761.07582154
1596321900,11762.46635853,11749.94137126,11749.94137126,11760.42329576,15455.28532068,1.31492331,11753.75415672
1596322200,11781.03991926,11761.29022873,11761.29022873,11777.8067257,60538.06168881,5.14382728,11769.06968167
1596322500,11784.74441974,11776.14622698,11776.14622698,11782.42182879,9513.37449724,0.80763322,11779.32539382
1596322800,11774.02097898,11758.47699094,11774.02097898,11758.47699094,99870.13537481,8.48650315,11768.11386381
1596323100,11779.89593441,11752.64625651,11752.64625651,11772.80014203,7703.54168601,0.65468082,11766.86631206
1596323400,11772.80014205,11756.25731177,11772.80014205,11762.0,20252.33445167,1.72054734,11770.86731695
1596323700,11760.64175079,11742.44362532,11760.64175079,11742.44362532,8208.65170209,0.69837223,11753.97782081
1596324000,11760.62818479,11739.74158498,11742.44362531,11760.20470082,44812.13444529,3.81345296,11751.06521971
1596324300,11764.66832681,11757.23659132,11762.0,11757.7171793,3604.23401582,0.3064886,11759.76534145
1596324600,11781.71317767,11758.55449068,11758.55449068,11780.41104793,701.01127209,0.05954828,11772.14979335
1596324900,11784.3642177,11768.30567203,11781.27924653,11784.36421769,19940.57279309,1.69329709,11776.18086681
1596325200,11788.09222196,11780.4161,11785.49803017,11781.69448309,32020.75857042,2.71742513,11783.49247488
1596325500,11802.81939756,11782.89355363,11787.17073517,11802.81939756,11963.25128695,1.01426851,11794.95485564
1596325800,11808.29890195,11795.92211144,11805.94891946,11801.50049836,16118.32975904,1.36591808,11800.36342958
1596326100,11817.30489289,11801.61194426,11801.61194426,11805.55660019,35598.39128282,3.01410508,11810.60060547
1596326400,11827.56083576,11796.83577636,11799.80071396,11826.88553773,66366.2629725,5.615774,11817.83009296
1596326700,11846.47652229,11825.61663899,11825.61663899,11846.47652229,153713.9680256,12.98286006,11839.76160223
1596327000,11853.18629085,11837.5031664,11846.47652229,11853.18629085,44608.18017307,3.76638786,11843.75636052
1596327300,11852.23612625,11805.75502544,11852.23612625,11822.51099532,187397.7671155,15.85007415,11823.14766114
1596327600,11820.1827764,11760.1462,11820.1827764,11794.64224639,211116.87109652,17.90055464,11793.87316998
1596327900,11809.1214,11782.15002333,11786.8713779,11803.43289454,31665.18399086,2.68593974,11789.2384253
1596328200,11806.0436941,11764.7975062,11802.64365547,11775.31581259,32221.64534113,2.73517751,11780.45857109
1596328500,11780.14391836,11771.81083885,11774.51743925,11778.39830194,13960.78013217,1.18535579,11777.71286052
1596328800,11779.38295724,11754.76357824,11779.38295724,11768.3,4619.47339041,0.39277099,11761.2387575
1596329100,11794.32896885,11744.41297614,11768.3,11788.42871168,78717.90175596,6.69477311,11758.11345098
1596329400,11794.00633288,11784.68928186,11784.68928186,11792.91098368,10597.10380998,0.89872797,11791.2251134
1596329700,11794.00633287,11781.21391117,11792.00001001,11782.67391484,18619.9400978,1.57985176,11785.87799769
1596330000,11813.57720053,11779.55822606,11779.55822606,11812.06237087,10504.56102959,0.88995222,11803.51123748
1596330300,11815.67119999,11807.74512523,11813.57720052,11808.17600174,13201.63161056,1.11757123,11812.78763821
1596330600,11812.07953621,11797.79076185,11806.02449344,11799.52082507,67056.20927919,5.68082734,11803.95130248
1596330900,11836.8112691,11799.66198453,11799.66198453,11830.8335,62967.03552683,5.32317944,11828.83955661
1596331200,11844.99999999,11814.49515664,11831.40794625,11844.40780235,70636.14709011,5.96823509,11835.34931599
1596331500,11845.71657399,11815.66197592,11841.72088765,11817.59023732,154966.81329617,13.09567624,11833.43345209
1596331800,11846.51479287,11810.78193503,11824.00318665,11839.98248946,70937.61862159,6.00097441,11821.01668412
1596332100,11858.962,11843.47745081,11843.47745081,11856.98842359,110443.29963023,9.31656225,11854.51206857
1596332400,11914.31569333,11858.59838295,11858.59838295,11901.83614836,328296.92282886,27.59476975,11897.07056094
1596332700,11925.61634294,11895.87461712,11898.65901635,11895.87461712,133517.97140048,11.20611539,11914.74179532
1596333000,11929.65460002,11895.32295507,11895.92141901,11929.65460002,20658.3442593,1.73240662,11924.65095712
1596333300,11942.30303304,11921.4774625,11930.00000001,11942.30289998,187090.68142955,15.67813359,11933.22408917
1596333600,11942.30289999,11900.57730001,11942.30289999,11925.71505789,85003.18576767,7.13171988,11919.03035985
1596333900,11939.11569127,11908.4194,11925.71505789,11935.50262256,61593.12747816,5.16681299,11920.9128717
1596334200,11946.69911969,11932.31790197,11937.214594,11946.69911969,38657.62697168,3.23711002,11942.01826099
1596334500,11950.84672297,11931.24912608,11946.69911971,11939.42620278,86139.65123751,7.21097123,11945.6379023
1596334800,11937.18899998,11900.09556121,11936.813653,11912.20332635,108711.41574387,9.11979801,11920.37538821
1596335100,11920.22582964,11901.0,11909.82977035,11916.40420874,24835.32874024,2.08630078,11904.00203955
1596335400,11925.19823999,11901.99007296,11916.75882112,11904.44294392,85038.11636769,7.13988665,11910.28941162
1596335700,11930.36774989,11896.13500003,11903.35253545,11930.36774989,58618.39170853,4.92480154,11902.69115058
1596336000,11940.32584466,11921.61573315,11930.9643104,11932.88757459,10685.35405326,0.89568433,11929.82136158
1596336300,11939.79159194,11921.61810001,11933.08706784,11924.53704221,85271.44029373,7.14912358,11927.53759807
1596336600,11943.509443,11916.45456711,11921.86570001,11943.40284099,20144.15476502,1.68812005,11932.89231119
1596336900,11944.0,11921.71925223,11942.36055731,11931.49799586,11202.62278647,0.93827397,11939.60734781
1596337200,11933.99999999,11873.90229862,11921.64810083,11877.2299116,240722.83571629,20.23133504,11898.51461805
1596337500,11905.17685494,11879.87980001,11879.87980001,11899.83799445,47465.6098095,3.99278193,11887.85429348
1596337800,11896.09322384,11870.35000001,11896.09322384,11891.71434379,57128.75271718,4.80671105,11885.2063548
1596338100,11919.69599008,11903.4146447,11907.45371373,11918.75920913,20875.14001115,1.75305824,11907.84169906
1596338400,11942.92881154,11918.75920913,11918.75920913,11936.90222308,111353.60140709,9.32923467,11935.98460602
1596338700,11936.90222309,11920.99415591,11936.90222309,11927.73605835,36034.42626969,3.02111518,11927.52481211
1596339000,11927.73605835,11915.29367751,11927.73605835,11920.32261732,18176.75542481,1.52422527,11925.24214272
1596339300,11937.58601902,11920.32261731,11920.32261732,11936.79788303,24286.68693501,2.03624889,11927.1701285
1596339600,11953.80376366,11939.63607681,11939.63607681,11948.00000001,56288.55729842,4.7105393,11949.49319251
1596339900,11953.80376364,11928.7323365,11948.0,11952.02300463,90240.35583058,7.56248683,11932.62981597
1596340200,11972.36144875,11947.66541737,11950.40202239,11971.38348712,38120.33997157,3.1873235,11959.98459885
1596340500,11997.24461866,11950.07320002,11970.56637283,11996.5899554,142857.63051989,11.92366359,11981.01820313
1596340800,11997.2069493,11963.72286094,11997.2069493,11993.25487623,115585.30019756,9.6451605,11983.76120309
1596341100,12014.34559945,11986.40103736,11987.82336688,12014.34559945,585011.24670725,48.75734537,11998.42284824
1596341400,12100.35457001,12015.39999998,12015.39999998,12078.531,602494.35497034,49.94096362,12064.1315525
1596341700,12099.39505816,12051.80009887,12077.51439408,12056.09604531,386347.94544785,31.99810841,12074.08702094
1596342000,12064.58949133,11890.93703956,12055.49342722,11947.15559999,449962.67047247,37.59807001,11967.70659645
1596342300,11969.12485774,11908.04442075,11942.04933323,11912.24292321,157569.66151321,13.19924078,11937.78219062
1596342600,11949.10310683,11911.64742001,11912.2429232,11932.22404447,176955.48385235,14.82888627,11933.16076679
1596342900,11937.74111247,11239.39,11931.59281254,11309.35307954,1627724.85433701,140.191884,11610.69248728
1596343200,11347.3377,10528.28,11309.35307954,11019.42611499,2523106.3315636,231.75287242,10887.05527235
1596343500,11262.27603831,10915.10737185,11019.426115,11224.21870001,1453726.23372231,131.0624091,11091.86259969
1596343800,11256.4486,10500.0,11226.93222753,11193.94547772,819431.36597786,73.46983735,11153.30311777
1596344100,11211.06397905,11107.8324483,11193.94547772,11177.23119999,773559.75840034,69.30171543,11162.20217061
1596344400,11220.0,11122.07983337,11176.80485783,11220.0,713422.94185332,63.87121831,11169.70931086
1596344700,11369.3577,11227.98143748,11227.98143748,11344.6718634,515848.90313103,45.57529162,11318.60893907
1596345000,11407.26730156,11304.80750002,11344.6718634,11342.206,884761.58454244,77.95881193,11349.09014951
1596345300,11355.05102477,11269.59250001,11339.40009225,11288.44969999,934420.9781228,82.62044853,11309.8027758
1596345600,11297.75579592,11237.80963799,11285.10870543,11270.0,530856.54752754,47.08310324,11274.88442768
1596345900,11277.46382236,11156.0,11270.0,11249.30060186,770503.45329017,68.63242467,11226.52240533
1596346200,11300.0,11245.3562479,11249.23483629,11299.12425424,129047.32065767,11.4383567,11281.98079866
1596346500,11351.87425923,11299.12425424,11299.12425424,11301.49234285,239448.01228351,21.13668463,11328.5511174
1596346800,11313.22563978,11283.94010001,11302.68163204,11292.94531435,138646.55886378,12.27170897,11298.06445074
1596347100,11328.90279999,11286.40720332,11293.46321158,11327.59115263,98673.48878953,8.72312238,11311.71666418
1596347400,11335.16769999,11286.24667586,11327.21051884,11286.24667586,201240.84700698,17.78368949,11316.03467998
1596347700,11286.96878837,11216.06240416,11283.00711972,11256.99663319,537661.62754656,47.76899324,11255.45235683
1596348000,11269.92159289,11211.00005,11253.47190346,11269.92159289,319057.63610799,28.37828453,11243.02054871
