date,high,low,open,close,volume,quoteVolume,weightedAverage
1594490400,0.19976212,0.19976212,0.19976212,0.19976212,0.0,0.0,0.19976212
1594490700,0.1996,0.1995,0.1996,0.1995,817.8654031,4097.66018051,0.19959327
1594491000,0.1995,0.19927174,0.1995,0.19931165,22.73571255,114.081222,0.19929408
1594491300,0.19931165,0.19931165,0.19931165,0.19931165,0.0,0.0,0.19931165
1594491600,0.19954559,0.19954559,0.19954559,0.19954559,2.66704662,13.36560043,0.19954559
1594491900,0.19976988,0.1997599,0.19976988,0.1997599,4.04305769,20.23888875,0.19976678
1594492200,0.1997599,0.1997599,0.1997599,0.1997599,0.0,0.0,0.1997599
1594492500,0.1997599,0.1997599,0.1997599,0.1997599,0.0,0.0,0.1997599
1594492800,0.1997599,0.1997599,0.1997599,0.1997599,0.0,0.0,0.1997599
1594493100,0.2,0.19989382,0.2,0.19989382,413.08424124,2065.45595678,0.19999663
1594493400,0.19989382,0.19989382,0.19989382,0.19989382,0.0,0.0,0.19989382
1594493700,0.19989382,0.19989382,0.19989382,0.19989382,0.0,0.0,0.19989382
1594494000,0.19989382,0.19989382,0.19989382,0.19989382,0.0,0.0,0.19989382
1594494300,0.19989382,0.19989382,0.19989382,0.19989382,0.0,0.0,0.19989382
1594494600,0.19951987,0.19951987,0.19951987,0.19951987,4.50893981,22.59895123,0.19951987
1594494900,0.19960303,0.19957982,0.19960303,0.1995998,6141.88786341,30771.88991158,0.1995941
1594495200,0.19957982,0.19957556,0.19957982,0.19957556,21306.5383954,106757.4848113,0.19957887
1594495500,0.19949393,0.19942806,0.19949393,0.19943231,16350.35661235,81984.07078042,0.19943333
1594495800,0.19949556,0.19943231,0.19943231,0.19943231,1094.71820073,5489.16656887,0.19943249
1594496100,0.19943231,0.19943231,0.19943231,0.19943231,0.0,0.0,0.19943231
1594496400,0.19949554,0.19938464,0.19949554,0.19939462,2245.81209132,11258.09402575,0.19948421
1594496700,0.19940799,0.19939174,0.19940799,0.19939174,8695.91499425,43612.11061242,0.1993922
1594497000,0.19954476,0.19807715,0.19930001,0.19834044,33147.70901003,166617.99681261,0.19894434
1594497300,0.19875228,0.19852581,0.19861322,0.19852581,708.58075019,3567.63842828,0.19861338
1594497600,0.19885912,0.19826627,0.19826627,0.19885912,1898.10735385,9572.02266825,0.19829741
1594497900,0.19885911,0.19832261,0.19885911,0.19832261,1983.22611876,10000.00009436,0.19832261
1594498200,0.19889872,0.19889872,0.19889872,0.19889872,3977.9744,20000.0,0.19889872
1594498500,0.19902168,0.19902168,0.19902168,0.19902168,1990.2168,10000.0,0.19902168
1594498800,0.19932604,0.19901173,0.19901173,0.19932604,10795.5139132,54212.19198089,0.19913442
1594499100,0.19932604,0.19932604,0.19932604,0.19932604,0.0,0.0,0.19932604
1594499400,0.19932604,0.19932604,0.19932604,0.19932604,0.0,0.0,0.19932604
1594499700,0.19932604,0.19932604,0.19932604,0.19932604,0.0,0.0,0.19932604
1594500000,0.19886015,0.19886015,0.19886015,0.19886015,101.0,507.89461841,0.19886015
1594500300,0.19886015,0.19886015,0.19886015,0.19886015,0.0,0.0,0.19886015
1594500600,0.19886015,0.19886015,0.19886015,0.19886015,0.0,0.0,0.19886015
1594500900,0.19886015,0.19886015,0.19886015,0.19886015,0.0,0.0,0.19886015
1594501200,0.19886015,0.19886015,0.19886015,0.19886015,0.0,0.0,0.19886015
1594501500,0.19886015,0.19886015,0.19886015,0.19886015,0.0,0.0,0.19886015
1594501800,0.1997,0.19956676,0.19956676,0.1997,941.05338587,4712.40718326,0.19969695
1594502100,0.1997,0.1997,0.1997,0.1997,3476.62656197,17409.24667991,0.1997
1594502400,0.20035408,0.20010214,0.20015301,0.20010214,5.15125049,25.72833083,0.20021704
1594502700,0.2000983,0.2000983,0.2000983,0.2000983,2.53367152,12.66213417,0.2000983
1594503000,0.20047722,0.20023698,0.20047722,0.20023698,101.51053686,506.94456481,0.20023991
1594503300,0.20023698,0.20023698,0.20023698,0.20023698,0.0,0.0,0.20023698
1594503600,0.20064053,0.2004513,0.20051998,0.20064053,768.58134478,3832.93784957,0.20052016
1594503900,0.20056012,0.20056012,0.20056012,0.20056012,2.33420533,11.63843207,0.20056012
1594504200,0.20061785,0.20061785,0.20061785,0.20061785,2.1853359,10.89302825,0.20061785
1594504500,0.20083882,0.20075933,0.20075933,0.20083882,45.16402413,224.93893045,0.20078349
1594504800,0.20083882,0.20083882,0.20083882,0.20083882,0.0,0.0,0.20083882
1594505100,0.20061715,0.20061715,0.20061715,0.20061715,400.0939426,1994.31575321,0.20061715
1594505400,0.20062,0.20048963,0.20048963,0.20062,205.52450109,1024.79011246,0.20055277
1594505700,0.20062,0.20062,0.20062,0.20062,0.0,0.0,0.20062
1594506000,0.20157166,0.201,0.201,0.20157166,3567.31663765,17746.21466807,0.20101845
1594506300,0.20159185,0.20115431,0.20159185,0.20115431,4113.9857223,20412.51254903,0.20154234
1594506600,0.20115431,0.20115431,0.20115431,0.20115431,0.0,0.0,0.20115431
1594506900,0.20062781,0.20062781,0.20062781,0.20062781,2.49431459,12.43254661,0.20062781
1594507200,0.20062781,0.20062781,0.20062781,0.20062781,0.0,0.0,0.20062781
1594507500,0.20062781,0.20062781,0.20062781,0.20062781,0.0,0.0,0.20062781
1594507800,0.20079573,0.20070538,0.20079573,0.20070538,785.54526156,3912.16666221,0.20079544
1594508100,0.20068246,0.20068246,0.20068246,0.20068246,200.0,996.5993042,0.20068246
1594508400,0.20075278,0.20075278,0.20075278,0.20075278,56.53486339,281.61434875,0.20075278
1594508700,0.20075278,0.20075278,0.20075278,0.20075278,0.0,0.0,0.20075278
1594509000,0.2015501,0.2015501,0.2015501,0.2015501,9.138015,45.33867758,0.2015501
1594509300,0.2015501,0.2015501,0.2015501,0.2015501,0.0,0.0,0.2015501
1594509600,0.20167881,0.20145153,0.20167881,0.20145153,1085.97392844,5386.79142752,0.2015994
1594509900,0.20125421,0.20125421,0.20125421,0.20125421,2.83439186,14.08364009,0.20125421
1594510200,0.20149363,0.20149363,0.20149363,0.20149363,66.64856249,330.77255342,0.20149363
1594510500,0.20130261,0.20130261,0.20130261,0.20130261,487.1179968,2419.82951339,0.20130261
1594510800,0.20130261,0.20130261,0.20130261,0.20130261,0.0,0.0,0.20130261
1594511100,0.20130261,0.20130261,0.20130261,0.20130261,0.0,0.0,0.20130261
1594511400,0.20111283,0.20111283,0.20111283,0.20111283,50.0,248.61665962,0.20111283
1594511700,0.20113226,0.20113226,0.20113226,0.20113226,705.552237,3507.9019,0.20113226
1594512000,0.20123112,0.20123112,0.20123112,0.20123112,25.63699665,127.40075517,0.20123112
1594512300,0.20123112,0.20123112,0.20123112,0.20123112,0.0,0.0,0.20123112
1594512600,0.20238252,0.20184484,0.20184484,0.2020044,9057.47668902,44832.58205076,0.20202888
1594512900,0.20210217,0.20183108,0.20183108,0.20210217,3.95106033,19.56020778,0.2019948
1594513200,0.20210217,0.20210217,0.20210217,0.20210217,0.0,0.0,0.20210217
1594513500,0.20240121,0.2023489,0.2023489,0.20236915,4502.03770703,22247.89836782,0.20235788
1594513800,0.20252762,0.2025025,0.2025025,0.20252762,51.28356754,253.2285666,0.20251888
1594514100,0.20235902,0.2023489,0.20235902,0.2023489,1.84455782,9.11527356,0.20235901
1594514400,0.20191552,0.20159417,0.20159417,0.20191552,816.39507549,4049.6167679,0.2015981
1594514700,0.20191552,0.20191552,0.20191552,0.20191552,0.0,0.0,0.20191552
1594515000,0.20196655,0.20157931,0.20157931,0.20196655,32.03745409,158.91520409,0.20160093
1594515300,0.20196655,0.20196655,0.20196655,0.20196655,0.0,0.0,0.20196655
1594515600,0.20205584,0.20200847,0.20204573,0.20200847,145.84757282,721.85409998,0.20204577
1594515900,0.20258043,0.20253992,0.20258043,0.20253992,15.60711043,77.05587934,0.20254275
1594516200,0.20253991,0.20231373,0.20253991,0.20231373,351.21603479,1734.69341296,0.20246576
1594516500,0.20232712,0.20213352,0.20217716,0.20232712,894.92247309,4427.0142879,0.20215034
1594516800,0.20232712,0.20232712,0.20232712,0.20232712,0.0,0.0,0.20232712
1594517100,0.20232712,0.20232712,0.20232712,0.20232712,0.0,0.0,0.20232712
1594517400,0.20294021,0.20294021,0.20294021,0.20294021,4.03494987,19.88245638,0.20294021
1594517700,0.20294021,0.20294021,0.20294021,0.20294021,0.0,0.0,0.20294021
1594518000,0.20272514,0.20272514,0.20272514,0.20272514,6.0817542,30.0,0.20272514
1594518300,0.20272514,0.20272514,0.20272514,0.20272514,0.0,0.0,0.20272514
1594518600,0.20200613,0.20200613,0.20200613,0.20200613,50.69227403,250.94423635,0.20200613
1594518900,0.20187176,0.20187176,0.20187176,0.20187176,2.05433917,10.17645646,0.20187176
1594519200,0.20187176,0.20187176,0.20187176,0.20187176,0.0,0.0,0.20187176
1594519500,0.20204173,0.20204173,0.20204173,0.20204173,1.71767378,8.50157928,0.20204173
1594519800,0.20196485,0.20196485,0.20196485,0.20196485,61.71251132,305.56065237,0.20196485
1594520100,0.20167616,0.20166609,0.20166609,0.20167616,3.03743134,15.06139734,0.20166995
1594520400,0.20167616,0.20167616,0.20167616,0.20167616,0.0,0.0,0.20167616
1594520700,0.20154352,0.20154352,0.20154352,0.20154352,1.5660286,7.77017593,0.20154352
1594521000,0.20154352,0.20154352,0.20154352,0.20154352,0.0,0.0,0.20154352
1594521300,0.20154352,0.20154352,0.20154352,0.20154352,0.0,0.0,0.20154352
1594521600,0.20138574,0.20138574,0.20138574,0.20138574,100.13687722,497.23916513,0.20138574
1594521900,0.20138574,0.20138574,0.20138574,0.20138574,0.0,0.0,0.20138574
1594522200,0.20146322,0.20146322,0.20146322,0.20146322,1.52424449,7.5658698,0.20146322
1594522500,0.20146322,0.20146322,0.20146322,0.20146322,0.0,0.0,0.20146322
1594522800,0.20146322,0.20146322,0.20146322,0.20146322,0.0,0.0,0.20146322
1594523100,0.20163242,0.20163242,0.20163242,0.20163242,1.55598065,7.71691703,0.20163242
1594523400,0.20169159,0.20169159,0.20169159,0.20169159,9.67296343,47.95918081,0.20169159
1594523700,0.20204105,0.20154133,0.20204105,0.20154133,7.5417819,37.40294291,0.20163605
1594524000,0.20178202,0.20177029,0.20177029,0.20178202,3.68748101,18.27497203,0.20177765
1594524300,0.20184109,0.20184109,0.20184109,0.20184109,1.26144521,6.24969482,0.20184109
1594524600,0.2017881,0.2017881,0.2017881,0.2017881,1.04326374,5.17009548,0.2017881
1594524900,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594525200,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594525500,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594525800,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594526100,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594526400,0.2017881,0.2017881,0.2017881,0.2017881,0.0,0.0,0.2017881
1594526700,0.20193786,0.20166245,0.20166245,0.20193786,72.62884453,360.14217281,0.20166714
1594527000,0.20193786,0.20193786,0.20193786,0.20193786,0.0,0.0,0.20193786
1594527300,0.20164635,0.20164635,0.20164635,0.20164635,1.4462826,7.17237186,0.20164635
1594527600,0.20164635,0.20164635,0.20164635,0.20164635,0.0,0.0,0.20164635
1594527900,0.20164635,0.20164635,0.20164635,0.20164635,0.0,0.0,0.20164635
1594528200,0.20185025,0.20185025,0.20185025,0.20185025,1.5545081,7.70129394,0.20185025
1594528500,0.2015897,0.2015897,0.2015897,0.2015897,46.44286557,230.3831276,0.2015897
1594528800,0.20140261,0.20140261,0.20140261,0.20140261,1.50724214,7.48372697,0.20140261
1594529100,0.20156762,0.20155746,0.20156762,0.20155746,16887.9042214,83783.99867866,0.20156479
1594529400,0.20155746,0.20155746,0.20155746,0.20155746,0.0,0.0,0.20155746
1594529700,0.20138258,0.20123112,0.20138258,0.20123112,16.5923624,82.4483051,0.20124564
1594530000,0.20123113,0.20123113,0.20123113,0.20123113,10061.5565,50000.0,0.20123113
1594530300,0.20135208,0.20131007,0.20135208,0.20131007,746.67643915,3708.31378657,0.20135201
1594530600,0.20123112,0.20092157,0.20123112,0.20092157,4.01844236,20.00005447,0.20092157
1594530900,0.20091055,0.20065002,0.20080394,0.20065002,2020.01535283,10066.4782273,0.20066753
1594531200,0.20060333,0.20026308,0.2003562,0.20026308,77.77989824,388.01459794,0.20045611
1594531500,0.20026308,0.199855,0.20026308,0.199855,10198.21284207,50991.0016878,0.20000024
1594531800,0.20004291,0.2000429,0.20004291,0.2000429,66.41233353,331.9904406,0.2000429
1594532100,0.20051248,0.2000563,0.2000563,0.20051248,3006.99556868,15007.44374799,0.20036693
1594532400,0.20061779,0.20061779,0.20061779,0.20061779,1.24476018,6.20463514,0.20061779
1594532700,0.20061779,0.20061779,0.20061779,0.20061779,0.0,0.0,0.20061779
1594533000,0.20049636,0.20049636,0.20049636,0.20049636,43.23643999,215.64700723,0.20049636
1594533300,0.20049636,0.20049636,0.20049636,0.20049636,0.0,0.0,0.20049636
1594533600,0.20023373,0.20023373,0.20023373,0.20023373,1.48656745,7.42416102,0.20023373
1594533900,0.20023373,0.20023373,0.20023373,0.20023373,0.0,0.0,0.20023373
1594534200,0.20023373,0.20023373,0.20023373,0.20023373,0.0,0.0,0.20023373
1594534500,0.20013427,0.20003,0.20003,0.20012427,400.61024601,2001.80433501,0.20012457
1594534800,0.20012427,0.20012427,0.20012427,0.20012427,0.0,0.0,0.20012427
1594535100,0.20012427,0.20012427,0.20012427,0.20012427,0.0,0.0,0.20012427
1594535400,0.20012427,0.20012427,0.20012427,0.20012427,0.0,0.0,0.20012427
1594535700,0.20022687,0.20021686,0.20022687,0.20021686,14615.93088,73000.0,0.20021823
1594536000,0.20021686,0.20021686,0.20021686,0.20021686,0.0,0.0,0.20021686
1594536300,0.20021686,0.20021686,0.20021686,0.20021686,0.0,0.0,0.20021686
1594536600,0.19999601,0.19999601,0.19999601,0.19999601,67.64883386,338.25091742,0.19999601
1594536900,0.19999601,0.19999601,0.19999601,0.19999601,0.0,0.0,0.19999601
1594537200,0.19999601,0.19999601,0.19999601,0.19999601,0.0,0.0,0.19999601
1594537500,0.20062032,0.20062032,0.20062032,0.20062032,2.01857067,10.06164615,0.20062032
1594537800,0.20062032,0.20062032,0.20062032,0.20062032,0.0,0.0,0.20062032
1594538100,0.20076731,0.20076731,0.20076731,0.20076731,34.92203941,173.9428566,0.20076731
1594538400,0.20093447,0.20083777,0.20083777,0.20093447,14669.54880524,73010.25149536,0.2009245
1594538700,0.20093447,0.20093447,0.20093447,0.20093447,0.0,0.0,0.20093447
1594539000,0.20093447,0.20093447,0.20093447,0.20093447,0.0,0.0,0.20093447
1594539300,0.20046151,0.20046151,0.20046151,0.20046151,1.27462371,6.35844612,0.20046151
1594539600,0.20046151,0.20046151,0.20046151,0.20046151,0.0,0.0,0.20046151
1594539900,0.2004718,0.20041708,0.20041708,0.2004718,41.64816356,207.75285005,0.20046975
1594540200,0.20064867,0.20064867,0.20064867,0.20064867,1.86878851,9.31373485,0.20064867
1594540500,0.20075922,0.20075922,0.20075922,0.20075922,2.51584632,12.53166021,0.20075922
1594540800,0.20077932,0.20077932,0.20077932,0.20077932,1.46195008,7.28137779,0.20077932
1594541100,0.20102124,0.20082724,0.20082724,0.20102124,63.5076363,316.222982,0.20083181
1594541400,0.20132533,0.20132533,0.20132533,0.20132533,1.23659752,6.14228487,0.20132533
1594541700,0.20113126,0.20113126,0.20113126,0.20113126,1.49999671,7.4578,0.20113126
1594542000,0.20113126,0.20113126,0.20113126,0.20113126,0.0,0.0,0.20113126
1594542300,0.20117154,0.20116147,0.20116147,0.20117154,2.66599291,13.25260365,0.20116748
1594542600,0.20117154,0.20117154,0.20117154,0.20117154,0.0,0.0,0.20117154
1594542900,0.20133292,0.20133292,0.20133292,0.20133292,1.42719026,7.08870792,0.20133292
1594543200,0.20127544,0.20127544,0.20127544,0.20127544,402.55088,2000.0,0.20127544
1594543500,0.20127544,0.20127544,0.20127544,0.20127544,0.0,0.0,0.20127544
1594543800,0.20074726,0.20071689,0.20074726,0.20071689,59.43368677,296.10585713,0.2007177
1594544100,0.20080858,0.20080858,0.20080858,0.20080858,1.20387719,5.99514818,0.20080858
1594544400,0.20080858,0.20080858,0.20080858,0.20080858,0.0,0.0,0.20080858
1594544700,0.20036014,0.20021601,0.20036014,0.20021601,37.69818335,188.17192218,0.20033904
1594545000,0.20030525,0.20015397,0.20015397,0.20030525,90.22318739,450.61774889,0.20022111
1594545300,0.20030525,0.20030525,0.20030525,0.20030525,0.0,0.0,0.20030525
1594545600,0.20030525,0.20030525,0.20030525,0.20030525,0.0,0.0,0.20030525
1594545900,0.20069999,0.20069999,0.20069999,0.20069999,6.39345753,31.855794,0.20069999
1594546200,0.20070365,0.20070365,0.20070365,0.20070365,49.06109266,244.44544316,0.20070365
1594546500,0.20057043,0.20057043,0.20057043,0.20057043,255.72729825,1275.0,0.20057043
1594546800,0.20057043,0.20057043,0.20057043,0.20057043,0.0,0.0,0.20057043
1594547100,0.20067109,0.20067109,0.20067109,0.20067109,5.41807182,26.99976278,0.20067109
1594547400,0.20067109,0.20067109,0.20067109,0.20067109,0.0,0.0,0.20067109
1594547700,0.20142907,0.20142907,0.20142907,0.20142907,115.42444261,573.02772941,0.20142907
1594548000,0.20142907,0.20142907,0.20142907,0.20142907,0.0,0.0,0.20142907
1594548300,0.20142907,0.20142907,0.20142907,0.20142907,0.0,0.0,0.20142907
1594548600,0.20129415,0.20118825,0.20118825,0.20129415,2.51935763,12.51950323,0.20123463
1594548900,0.20129415,0.20129415,0.20129415,0.20129415,0.0,0.0,0.20129415
1594549200,0.20161127,0.20161126,0.20161126,0.20161127,1791.41129736,8885.47201578,0.20161126
1594549500,0.20161127,0.20161127,0.20161127,0.20161127,0.0,0.0,0.20161127
1594549800,0.20151377,0.2013507,0.2013507,0.2013507,295.4132425,1466.33978332,0.20146302
1594550100,0.20149361,0.20149361,0.20149361,0.20149361,199.99365756,992.55583127,0.20149361
1594550400,0.2016288,0.2016288,0.2016288,0.2016288,5.6456064,28.0,0.2016288
1594550700,0.20179077,0.2017647,0.20179077,0.2017647,66.76124265,330.88582787,0.20176519
1594551000,0.20176471,0.2017647,0.20176471,0.2017647,50.000018,247.81349526,0.2017647
1594551300,0.2014838,0.20119611,0.20119611,0.2014838,553.29632942,2746.11817754,0.20148307
1594551600,0.2015,0.2015,0.2015,0.2015,30.0432873,149.0982,0.2015
1594551900,0.2015,0.20147816,0.20147816,0.2015,4.92101968,24.42458122,0.20147816
1594552200,0.20148826,0.20148825,0.20148826,0.20148825,3.60737535,17.90365084,0.20148825
1594552500,0.20105522,0.20096469,0.20105522,0.20096469,400.76437134,1993.33009375,0.20105268
1594552800,0.20088245,0.20088245,0.20088245,0.20088245,1.3669171,6.80456209,0.20088245
1594553100,0.20139786,0.20139786,0.20139786,0.20139786,2.36320749,11.73402484,0.20139786
1594553400,0.20114335,0.20097965,0.20114335,0.20097965,4.28030506,21.28897085,0.20105739
1594553700,0.20112604,0.20112604,0.20112604,0.20112604,294.50659323,1464.28872779,0.20112604
1594554000,0.20060927,0.20060927,0.20060927,0.20060927,802.43708,4000.0,0.20060927
1594554300,0.20060927,0.20060927,0.20060927,0.20060927,0.0,0.0,0.20060927
1594554600,0.20060927,0.20060927,0.20060927,0.20060927,0.0,0.0,0.20060927
1594554900,0.20073861,0.20073861,0.20073861,0.20073861,401.1158905,1998.20000001,0.20073861
1594555200,0.20057798,0.20034405,0.20034405,0.20057798,167.29172913,834.63146917,0.20043784
1594555500,0.20057798,0.20057798,0.20057798,0.20057798,0.0,0.0,0.20057798
1594555800,0.20057798,0.20057798,0.20057798,0.20057798,0.0,0.0,0.20057798
1594556100,0.20057798,0.20057798,0.20057798,0.20057798,0.0,0.0,0.20057798
1594556400,0.20150499,0.20150499,0.20150499,0.20150499,44.72027454,221.93135039,0.20150499
1594556700,0.20150499,0.20150499,0.20150499,0.20150499,0.0,0.0,0.20150499
1594557000,0.20150499,0.20150499,0.20150499,0.20150499,0.0,0.0,0.20150499
1594557300,0.20160328,0.20160328,0.20160328,0.20160328,67.95415547,337.06869985,0.20160328
1594557600,0.20160328,0.2012474,0.20160328,0.2012474,2.27518163,11.30539639,0.2012474
1594557900,0.20164572,0.20149754,0.20149754,0.20164572,807.39581273,4006.97090291,0.20149779
1594558200,0.20164572,0.20164572,0.20164572,0.20164572,0.0,0.0,0.20164572
1594558500,0.20164572,0.20164572,0.20164572,0.20164572,0.0,0.0,0.20164572
1594558800,0.20162016,0.20162016,0.20162016,0.20162016,1.51721191,7.52510023,0.20162016
1594559100,0.20190468,0.20186523,0.20186523,0.20190468,9973.54096384,49403.90417815,0.20187758
1594559400,0.202,0.20186428,0.20186428,0.202,89.35870411,442.37410497,0.20199804
1594559700,0.20380191,0.20185491,0.20185491,0.20380191,6128.70560401,30149.06947095,0.20328009
1594560000,0.20374693,0.20321522,0.20374693,0.20331695,2042.92716568,10042.48390747,0.20342847
1594560300,0.20338208,0.20075933,0.2032871,0.20095843,8768.72317364,43407.08144945,0.20201135
1594560600,0.20039699,0.19913436,0.2003282,0.20039699,10946.06830842,54770.07410438,0.19985491
1594560900,0.19996005,0.1994132,0.19995828,0.1995,1248.75791687,6259.91816712,0.1994847
1594561200,0.19935755,0.19799,0.19935755,0.19872635,6452.52005317,32466.55193369,0.19874361
1594561500,0.19947853,0.19836724,0.19836724,0.19947853,1332.58805059,6715.22064101,0.19844292
1594561800,0.19939223,0.19923909,0.19939223,0.19923909,11.39314519,57.1787332,0.19925494
1594562100,0.19915509,0.19915509,0.19915509,0.19915509,2.37771454,11.93900966,0.19915509
1594562400,0.19862982,0.1981,0.1981,0.1986199,3852.53157617,19428.24340738,0.19829541
1594562700,0.19919498,0.1984287,0.19853998,0.19915509,1628.49329625,8201.19669839,0.19856776
1594563000,0.19906,0.19883188,0.19906,0.19883188,819.50443807,4120.30910379,0.19889392
1594563300,0.19905893,0.19883644,0.19884679,0.19905893,4178.76798309,21011.56263819,0.19887944
1594563600,0.19875577,0.19875577,0.19875577,0.19875577,596.26731,3000.0,0.19875577
1594563900,0.19900654,0.19900654,0.19900654,0.19900654,5.85614091,29.42687669,0.19900654
1594564200,0.19900654,0.19900654,0.19900654,0.19900654,0.0,0.0,0.19900654
1594564500,0.19907647,0.19887807,0.19887807,0.19907647,5.65018869,28.40483852,0.19891641
1594564800,0.19907647,0.19907647,0.19907647,0.19907647,0.0,0.0,0.19907647
1594565100,0.19907647,0.19907647,0.19907647,0.19907647,0.0,0.0,0.19907647
1594565400,0.19907647,0.19907647,0.19907647,0.19907647,0.0,0.0,0.19907647
1594565700,0.19911236,0.19911236,0.19911236,0.19911236,1991.1236,10000.0,0.19911236
1594566000,0.19910238,0.19883442,0.19910238,0.19883442,738.66071371,3713.91011257,0.1988903
1594566300,0.19883442,0.19883442,0.19883442,0.19883442,0.0,0.0,0.19883442
1594566600,0.19886033,0.1987746,0.19877461,0.1987746,60.98252495,306.77063834,0.19878866
1594566900,0.1987746,0.1987746,0.1987746,0.1987746,0.0,0.0,0.1987746
1594567200,0.19915585,0.19915585,0.19915585,0.19915585,938.892977,4714.36303278,0.19915585
1594567500,0.19915585,0.19915585,0.19915585,0.19915585,0.0,0.0,0.19915585
1594567800,0.19915585,0.19915585,0.19915585,0.19915585,0.0,0.0,0.19915585
1594568100,0.19890206,0.198583,0.198583,0.19890206,539.30962512,2712.36517224,0.1988337
1594568400,0.19873453,0.19873453,0.19873453,0.19873453,423.03316676,2128.63444903,0.19873453
1594568700,0.19873453,0.19873453,0.19873453,0.19873453,0.0,0.0,0.19873453
1594569000,0.19877051,0.19877051,0.19877051,0.19877051,30.89524567,155.43173723,0.19877051
1594569300,0.19877051,0.19877051,0.19877051,0.19877051,0.0,0.0,0.19877051
1594569600,0.19873704,0.19864758,0.19873704,0.19864758,404.68201638,2037.11965812,0.19865402
1594569900,0.19864758,0.19864758,0.19864758,0.19864758,0.0,0.0,0.19864758
1594570200,0.19883072,0.19883072,0.19883072,0.19883072,408.52631572,2054.64384844,0.19883072
1594570500,0.19883072,0.19883072,0.19883072,0.19883072,0.0,0.0,0.19883072
1594570800,0.19883072,0.19883072,0.19883072,0.19883072,0.0,0.0,0.19883072
1594571100,0.19883072,0.19883072,0.19883072,0.19883072,0.0,0.0,0.19883072
1594571400,0.19882315,0.19882315,0.19882315,0.19882315,99.411575,500.0,0.19882315
